,1m,3m,15m,time,EMA123,EMA263,EMA121,EMA261,EMA1215,EMA2615,DEA1,DEA3,DEA15
7367,-0.027937053836852396,-1.6995447811182443,5.963738054542073,1900-01-01 14:59:47,47.5697381435,45.6177133591,47.5714348845,47.608083793,37.0552733475,23.8182297314,-0.0226803815471,2.80179717497,10.2551745888
7368,-0.02789414602476723,-1.7001155865901447,5.964083046717207,1900-01-01 14:59:48,47.5698851142,45.6180295989,47.5711544415,47.6078620045,37.0563748495,23.8188647972,-0.0227604899182,2.80191330858,10.2554685289
7369,-0.026366942968249936,-1.6991627478251106,5.965359399993552,1900-01-01 14:59:49,47.5703363846,45.6182211359,47.5721851718,47.6083293605,37.0579133111,23.819605538,-0.0229607171779,2.80169662266,10.2556280731
7370,-0.028103441183632963,-1.7006638856131717,5.964083046717207,1900-01-01 14:59:50,47.5690051655,45.6177745535,47.5684443715,47.6062832559,37.0563748495,23.8188647972,-0.0237871637963,2.80156255483,10.2554685289
7371,-0.02804016574579088,-1.7004430121797434,5.964083046717207,1900-01-01 14:59:51,47.5688324991,45.6175419554,47.568109204,47.6059595682,37.0563748495,23.8188647972,-0.0238302812998,2.80151204979,10.2554685289
7372,-0.02750100155915996,-1.7007560368334165,5.963738054542073,1900-01-01 14:59:52,47.5712326678,45.619198331,47.5671600619,47.6053549994,37.0552733475,23.8182297314,-0.0244444367624,2.8024123552,10.2551745888
7373,-0.027909690886530232,-1.7008445495474227,5.963738054542073,1900-01-01 14:59:53,47.5706903124,45.6187769709,47.5651203502,47.6039945477,37.0552733475,23.8182297314,-0.0249193520034,2.80233561619,10.2551745888
7374,-0.027805887583180394,-1.7010600795973208,5.963738054542073,1900-01-01 14:59:54,47.5695152983,45.6178197733,47.5641796725,47.6032670806,37.0552733475,23.8182297314,-0.0251844643247,2.8022255648,10.2551745888
7375,-0.026685435853037287,-1.701275389832368,5.963738054542073,1900-01-01 14:59:55,47.5687303446,45.617456845,47.5580934324,47.5989557966,37.0552733475,23.8182297314,-0.0275196463506,2.80191119447,10.2551745888
7376,-0.026282002259710974,-1.70068598231975,5.963818176373376,1900-01-01 14:59:56,47.5701576726,45.6183762284,47.559698791,47.5999426226,37.0562053877,23.8188177553,-0.0271028305215,2.8021244353,10.2554785442
7377,-0.02560367008496041,-1.7004301223119898,5.96308800048196,1900-01-01 14:59:57,47.5694589856,45.6178266136,47.5610051052,47.6004726068,37.0549036125,23.8181318843,-0.0266656665973,2.80184743316,10.255227728
7378,-0.02688813192907736,-1.7013385060473603,5.961505913260055,1900-01-01 14:59:58,47.5690239539,45.6177550357,47.5616830854,47.6009912373,37.0537694301,23.8177913427,-0.0258640859043,2.80193817129,10.2552251308
7379,-0.026254094024907748,-1.7023226027738492,5.961870949877266,1900-01-01 14:59:59,47.5671925633,45.6168167228,47.559218151,47.5992265881,37.0524161264,23.8167800838,-0.0268813900588,2.80153714184,10.2547005676
7380,-0.026877682187979868,-1.702405306763171,5.962811223619976,1900-01-01 15:00:00,47.5669120582,45.6165614245,47.5591001935,47.5990438973,37.0541022718,23.8176102223,-0.0265048626915,2.80155328709,10.2550864378
7381,-0.026441534739165447,-1.5969808624367765,5.962811223619976,1900-01-01 15:00:01,47.5759946946,45.7678423243,47.5611315995,47.6005514567,37.0541022718,23.8176102223,-0.0261990898707,2.60664280154,10.2550864378
7382,-0.026047858320059555,-1.5974749727323152,5.962176683822804,1900-01-01 15:00:02,47.5754378482,45.7675208798,47.561675059,47.6008881247,37.0520118473,23.8163798846,-0.0261891366132,2.60665445469,10.2545436207
7383,-0.027588754625589136,-1.5981071451210367,5.960900330546451,1900-01-01 15:00:03,47.5745231043,45.7669829898,47.5620836895,47.6013302142,37.0504733857,23.8156391439,-0.025452147376,2.60659368704,10.2543840766
7384,-0.02769735599556701,-1.5970802982273193,5.960900330546451,1900-01-01 15:00:04,47.5754827971,45.767298306,47.5617529207,47.6009645557,37.0504733857,23.8156391439,-0.0253629570385,2.60672464015,10.2543840766
7385,-0.027748797422717825,-1.597978140983905,5.960900330546451,1900-01-01 15:00:05,47.5743294026,45.7668646284,47.5661832425,47.6039524504,37.0504733857,23.8156391439,-0.0238948091694,2.60645384473,10.2543840766
7386,-0.027918133249061984,-1.5978625961622281,5.960630930023505,1900-01-01 15:00:06,47.5732471954,45.7660489867,47.5637043085,47.6021811089,37.05103804,23.8161059362,-0.0245177338012,2.6061295068,10.2546166388
7387,-0.025815012837333798,-1.5962561812900997,5.961907283299858,1900-01-01 15:00:07,47.5750502912,45.7670121712,47.566908601,47.6038262687,37.0525765016,23.816846677,-0.0240101612044,2.6061662106,10.254776183
7388,-0.025692822709431448,-1.596781168200291,5.962541823097027,1900-01-01 15:00:08,47.5761801091,45.7681218193,47.5661600473,47.6034898671,37.0546669261,23.8180770146,-0.0244834084315,2.60644887395,10.255319
7389,-0.025917681471676564,-1.5969933043296924,5.961811647205604,1900-01-01 15:00:09,47.5757596897,45.7681225504,47.5677606943,47.604610086,37.053365151,23.8173911435,-0.0238905508971,2.60613379144,10.2550681839
7390,-0.026013512088828725,-1.5969530301238866,5.961811647205604,1900-01-01 15:00:10,47.5759546498,45.76814627,47.5675905686,47.6044419658,37.053365151,23.8173911435,-0.0238446411335,2.60628489482,10.2550681839
7391,-0.02744784075328975,-1.5979387524140538,5.960630930023505,1900-01-01 15:00:11,47.5741084053,45.7668052939,47.5669086047,47.6044250747,37.05103804,23.8161059362,-0.0237925496579,2.60627248757,10.2546166388
7392,-0.027541282238363135,-1.5975778963479783,5.960630930023505,1900-01-01 15:00:12,47.573639765,45.7662334562,47.5669809385,47.6045783262,37.05103804,23.8161059362,-0.0238267465903,2.60619525698,10.2546166388
7393,-0.028250833132909402,-1.5974760018177063,5.960630930023505,1900-01-01 15:00:13,47.5749315965,45.7670699493,47.5663311815,47.6046243004,37.05103804,23.8161059362,-0.024167702395,2.6065996481,10.2546166388
7394,-0.027969541508816274,-1.5975311239382464,5.960630930023505,1900-01-01 15:00:14,47.5749959577,45.7672415879,47.5659235075,47.6042753324,37.05103804,23.8161059362,-0.0243670541531,2.60651993177,10.2546166388
7395,-0.028067897741640035,-1.5977554871520425,5.960676733486132,1900-01-01 15:00:15,47.5752437753,45.7674876414,47.5678558671,47.6055901192,37.0526173265,23.8171732171,-0.0237003032315,2.60663387743,10.2551057426
7396,-0.029647876287823123,-1.5987037779710693,5.959400380209786,1900-01-01 15:00:16,47.5732092493,45.7662901994,47.5642280283,47.6033954224,37.051078865,23.8164324764,-0.0243434559424,2.60627093881,10.2549461985
7397,-0.02995132112007854,-1.5982827487767421,5.959400380209786,1900-01-01 15:00:17,47.5751296632,45.7675847112,47.5676001601,47.6057673913,37.051078865,23.8164324764,-0.0231915706318,2.60668632633,10.2549461985
7398,-0.029153625915475052,-1.5976146309107273,5.960975922198642,1900-01-01 15:00:18,47.5775099306,45.7692307286,47.568756692,47.606650039,37.0521395421,23.816741002,-0.0233165340357,2.60708651745,10.254910579
7399,-0.029116515489629326,-1.5976311409412371,5.961039214134008,1900-01-01 15:00:19,47.5775233065,45.7692652772,47.5685085079,47.6063156311,37.0522422065,23.8167783454,-0.0232488654865,2.60707359979,10.2549442541
7400,-0.02955559030201709,-1.5968859493154977,5.95850369428458,1900-01-01 15:00:20,47.5760849066,45.7681258689,47.5670913308,47.6055859012,37.047235379,23.8140856664,-0.0237167751756,2.60640201238,10.2538978654
7401,-0.029555287416873424,-1.5986582812340417,5.957957516899661,1900-01-01 15:00:21,47.5740479006,45.7670825595,47.565971722,47.6045735921,37.0469986926,23.8140307967,-0.0238242263577,2.60629448169,10.2539891374
7402,-0.029552496828905366,-1.598046422864802,5.957957516899661,1900-01-01 15:00:22,47.5745568312,45.7671340187,47.5650789585,47.6039661094,37.0469986926,23.8140307967,-0.0241109024638,2.60644602398,10.2539891374
7403,-0.02876825285293029,-1.5966688993083897,5.959058112250439,1900-01-01 15:00:23,47.5760241993,45.7678001716,47.5649333871,47.6038499981,37.0483937634,23.8147279802,-0.0245324845423,2.60655847737,10.2541367271
7404,-0.02780602972227214,-1.596118583628856,5.959788288141862,1900-01-01 15:00:24,47.5779472121,45.768843026,47.5669187812,47.6046119352,37.0496955385,23.8154138512,-0.0237901391478,2.60716347796,10.2543875432
7405,-0.029669862341973684,-1.5978259240841357,5.958511934865513,1900-01-01 15:00:25,47.574629191,45.7669841991,47.5634485677,47.6027281881,37.048157077,23.8146731105,-0.0244446892121,2.606557954,10.2542279991
7406,-0.030033608045599694,-1.597889216019512,5.957781758974079,1900-01-01 15:00:26,47.5745265266,45.7669468557,47.5606413219,47.6009421835,37.0468553018,23.8139872394,-0.0252840576164,2.60652427894,10.2539771829
7407,-0.028220048577349832,-1.5982684223705048,5.957781758974079,1900-01-01 15:00:27,47.5750659797,45.7675109386,47.5609902268,47.60085693,37.0468553018,23.8139872394,-0.0257566789276,2.60668925221,10.2539771829
7408,-0.027936557511545446,-1.5978851234454865,5.95859205669683,1900-01-01 15:00:28,47.5771606264,45.7689344578,47.5610473464,47.6007422634,37.0490891172,23.8152611344,-0.0257266382529,2.60716873035,10.2545319545
7409,-0.027682284207278182,-1.5980092421871657,5.95859205669683,1900-01-01 15:00:29,47.5758864579,45.7680667939,47.5605476049,47.6005065213,37.0490891172,23.8152611344,-0.0261177743283,2.60682428515,10.2545319545
7410,-0.028273982339573386,-1.5979593792585396,5.95859205669683,1900-01-01 15:00:30,47.5750746881,45.7673711601,47.5598276524,47.6000830611,37.0490891172,23.8152611344,-0.0261184175271,2.60668321767,10.2545319545
7411,-0.02728883742068923,-1.5966434278834187,5.959964046067441,1900-01-01 15:00:31,47.5765586902,45.7679529762,47.5620678045,47.6015108331,37.0498389293,23.8154574085,-0.0257986098423,2.60692742793,10.2543994977
7412,-0.028133733210766038,-1.5980595113393665,5.958703207054043,1900-01-01 15:00:32,47.5737414068,45.7662245035,47.5589540986,47.5994220598,37.0465797782,23.8135841774,-0.0264010946508,2.60654665906,10.2536439973
7413,-0.027190530468589692,-1.5965277619958318,5.9599795603303996,1900-01-01 15:00:33,47.5764415264,45.7676693727,47.561783357,47.6009703379,37.0481182397,23.8143249181,-0.0255917156857,2.60703603465,10.2538035415
7414,-0.02697628567761172,-1.5966913126587725,5.959964046067441,1900-01-01 15:00:34,47.5766342976,45.7681343819,47.5640789784,47.602756252,37.0498389293,23.8154574085,-0.0251891306767,2.60684557202,10.2543994977
7415,-0.027325973621871655,-1.5970627585556176,5.959964046067441,1900-01-01 15:00:35,47.5755290349,45.7674529276,47.5613849084,47.6009234569,37.0498389293,23.8154574085,-0.0258755616938,2.60660748664,10.2543994977
7416,-0.026679499721058812,-1.5973541075625128,5.959964046067441,1900-01-01 15:00:36,47.576092058,45.7678881486,47.5635361324,47.602236598,37.0498389293,23.8154574085,-0.0253607156796,2.60688096321,10.2543994977
7417,-0.026950986772103155,-1.596968251785647,5.959964046067441,1900-01-01 15:00:37,47.5766198191,45.7680759733,47.5638115666,47.6023690959,37.0498389293,23.8154574085,-0.0250820358921,2.60702797169,10.2543994977
7418,-0.028358859174573717,-1.5981771243493386,5.958863450716656,1900-01-01 15:00:38,47.5750574875,45.7673678905,47.5621312048,47.6014777049,37.0484438586,23.8147602251,-0.0251670705809,2.60677815914,10.2542519081
7419,-0.027318982290395984,-1.5969280035762292,5.960139803993002,1900-01-01 15:00:39,47.5765886129,45.7680455201,47.5624140415,47.6013175895,37.0499823201,23.8155009659,-0.0252440568561,2.60700709459,10.2544114522
7420,-0.026525913661850205,-1.596326343624746,5.961416157269355,1900-01-01 15:00:40,47.5774275732,45.7685145695,47.562196468,47.6012526248,37.0515207817,23.8162417066,-0.0257931999728,2.60707617555,10.2545709964
7421,-0.026428328875638105,-1.5961855752459249,5.961336035438055,1900-01-01 15:00:41,47.5773020204,45.7682810571,47.5623211057,47.6013471645,37.0505887415,23.8156536827,-0.025811894398,2.60711375087,10.254267041
7422,-0.02635586155077481,-1.5963728411600933,5.9610368467255554,1900-01-01 15:00:42,47.5778067579,45.7686263105,47.5622484998,47.6012551461,37.0510665259,23.8160858978,-0.0258287154869,2.60736686794,10.2544622047
7423,-0.02600161225625537,-1.596204977813529,5.960211034739874,1900-01-01 15:00:43,47.577145125,45.7680941763,47.5614557223,47.6005258417,37.0505534001,23.8159444933,-0.0260693132649,2.60715343763,10.2545033894
7424,-0.026100763808389202,-1.5980232514481312,5.959520100594908,1900-01-01 15:00:44,47.5730490709,45.7657315569,47.5593571015,47.5990129176,37.0488018756,23.8148554257,-0.0266054341653,2.60632913972,10.2541863997
7425,-0.0262869028782517,-1.5972138793591677,5.959711372783428,1900-01-01 15:00:45,47.5742419272,45.7660995788,47.5612270493,47.6003988619,37.0472245769,23.8137664926,-0.0260283611662,2.60674928805,10.2536023979
7426,-0.026448444771858537,-1.5972534774579357,5.959615736689173,1900-01-01 15:00:46,47.5742963866,45.7662585034,47.5618908891,47.6009370998,37.0480132262,23.8143109591,-0.0258219882877,2.60666462195,10.2538943988
7427,-0.027123683623132055,-1.5971852928509644,5.960345912580607,1900-01-01 15:00:47,47.5744832284,45.7662906533,47.5604449023,47.6000775861,37.0493150014,23.8149968302,-0.026070842,2.60678522156,10.2541452149
7428,-0.027046611298956677,-1.5974100773626976,5.960345912580607,1900-01-01 15:00:48,47.5746904708,45.7665848116,47.5602076044,47.5998722263,37.0493150014,23.8149968302,-0.0261413163306,2.60681069789,10.2541452149
7429,-0.024746823459688996,-1.5965637996038007,5.9613230771444385,1900-01-01 15:00:49,47.5768609884,45.7680516753,47.5626182223,47.6010457041,37.0513312473,23.816169786,-0.0260540701104,2.60709121293,10.2544999228
7430,-0.025457710931665295,-1.5972543773964727,5.961418713238707,1900-01-01 15:00:50,47.5755047538,45.7672068796,47.5594529297,47.5991511629,37.0505425979,23.8156253195,-0.0269693776628,2.60692506288,10.2542079219
7431,-0.026639304080422962,-1.598614492139844,5.959412184070928,1900-01-01 15:00:51,47.5721331103,45.7651552988,47.5576308649,47.5981107113,37.0477023613,23.8141987077,-0.0271601943099,2.60628505757,10.2537975616
7432,-0.027322343612707592,-1.6004546298237514,5.958055708963268,1900-01-01 15:00:52,47.5674839751,45.7627136046,47.5552892831,47.5968101846,37.0452318595,23.812869943,-0.027859729714,2.60499768537,10.253334062
7433,-0.02603209765363687,-1.6003520663249038,5.959412184070928,1900-01-01 15:00:53,47.5653703457,45.7613662551,47.5551018348,47.5962912478,37.0477023613,23.8141987077,-0.0281733642101,2.60418012373,10.2537975616
7434,-0.025803721887913356,-1.599312269240107,5.959412184070928,1900-01-01 15:00:54,47.5660820971,45.7615499475,47.5543058767,47.5956176672,37.0477023613,23.8141987077,-0.0284099295607,2.60418828414,10.2537975616
7435,-0.023920176078557273,-1.6023175004591392,5.960142359962354,1900-01-01 15:00:55,47.5588410752,45.7575698651,47.5491559812,47.5916257376,37.0490041364,23.8148845787,-0.0305096683604,2.6024299603,10.2540483777
7436,-0.023875637244650402,-1.601297816656393,5.960142359962354,1900-01-01 15:00:56,47.5612539625,45.7588471281,47.5505143616,47.5925394654,37.0490041364,23.8148845787,-0.0300872851771,2.60305574278,10.2540483777
7437,-0.024868066105192238,-1.6029947537600462,5.958866006686009,1900-01-01 15:00:57,47.5569478426,45.7563694634,47.5500812428,47.5922894507,37.0474656749,23.814143838,-0.0297741748605,2.60207575604,10.2538888336
7438,-0.02600105571520457,-1.6010416073917444,5.9587858848546915,1900-01-01 15:00:58,47.5613493257,45.7584986974,47.5506549185,47.5927696642,37.0465336347,23.8135558141,-0.0291142178687,2.60337143196,10.2535848782
7439,-0.025096215912072582,-1.6017816757962766,5.9587858848546915,1900-01-01 15:00:59,47.5591802934,45.7572962164,47.5485692047,47.5911357297,37.0465336347,23.8135558141,-0.0300184170478,2.60277491494,10.2535848782
7440,-0.026864056266657728,-1.6028435710734197,5.9572441203191,1900-01-01 15:01:00,47.5575833383,45.7567879265,47.546930933,47.5902258308,37.0466115164,23.8139302688,-0.0298628697249,2.60221719733,10.2540591875
7441,-0.025560149717923072,-1.6015672177970774,5.958520473595446,1900-01-01 15:01:01,47.5591217998,45.7575286673,47.5501882765,47.5923624599,37.048149978,23.8146710095,-0.0293941085855,2.60237674149,10.2542187317
7442,-0.02661543510589931,-1.601763032306497,5.9572441203191,1900-01-01 15:01:02,47.5599536225,45.7579827039,47.5491096653,47.5919334488,37.0466115164,23.8139302688,-0.0295160660015,2.6028524348,10.2540591875
7443,-0.027896342339118127,-1.6020897626922768,5.957339756413347,1900-01-01 15:01:03,47.5605376023,45.7584391165,47.5494554296,47.5923427909,37.045822867,23.8133858022,-0.0289391901684,2.60314336712,10.2537671866
7444,-0.0279451407184495,-1.6027454137650663,5.9566095805219135,1900-01-01 15:01:04,47.558685858,45.7573430689,47.5491755483,47.5920042182,37.0445210919,23.8126999311,-0.0288560996283,2.60271549596,10.2535163705
7445,-0.027446360494946614,-1.599971442335491,5.958616109689711,1900-01-01 15:01:05,47.5647859908,45.7606576135,47.5544627437,47.5955115282,37.0473613286,23.8141265429,-0.0273256042313,2.60411409845,10.2539267308
7446,-0.027181566773858523,-1.6004405422472008,5.958616109689711,1900-01-01 15:01:06,47.562849608,45.7594873876,47.5523651841,47.5938713971,37.0473613286,23.8141265429,-0.027915429648,2.60358249153,10.2539267308
7447,-0.026092837486185697,-1.5996576573764276,5.958520473595446,1900-01-01 15:01:07,47.5655522675,45.76128494,47.5550765086,47.5953946932,37.048149978,23.8146710095,-0.0272717658902,2.60409615614,10.2542187317
7448,-0.025850695819634187,-1.6000010944412892,5.957790297704008,1900-01-01 15:01:08,47.5656883185,45.7615068514,47.5544431169,47.5950832103,37.0468482028,23.8139851384,-0.0277147454089,2.60418201426,10.2539679155
7449,-0.026291821572767618,-1.599604628536822,5.957885933798266,1900-01-01 15:01:09,47.5667772737,45.7621598687,47.5557975106,47.59612045,37.0460595534,23.8134406719,-0.0271770285937,2.6044197192,10.2536759147
7450,-0.026346534318729006,-1.599275846432687,5.957885933798266,1900-01-01 15:01:10,47.5665524051,45.7620155579,47.5556535581,47.5959647831,37.0460595534,23.8134406719,-0.0271379579234,2.60417477034,10.2536759147
7451,-0.027328131112977945,-1.599553427047665,5.957885933798266,1900-01-01 15:01:11,47.5667946354,45.7622934782,47.5550765117,47.5959491433,37.0460595534,23.8134406719,-0.027208566047,2.60427787068,10.2536759147
7452,-0.02867887968056057,-1.6004042759353219,5.956513944427659,1900-01-01 15:01:12,47.5649253768,45.7613528793,47.5535992556,47.595350302,37.0453097413,23.8132443977,-0.0274116065504,2.60377463552,10.2538083714
7453,-0.029081131408197222,-1.6016978544403377,5.956513944427659,1900-01-01 15:01:13,47.5626578313,45.7599684496,47.5530494612,47.5953928708,37.0453097413,23.8132443977,-0.027802843821,2.60353830892,10.2538083714
7454,-0.02752075348819797,-1.6012621824347546,5.957790297704008,1900-01-01 15:01:14,47.5636640038,45.7604564559,47.5542429679,47.5958104929,37.0468482028,23.8139851384,-0.0278071483391,2.60383863907,10.2539679155
7455,-0.02791926964687605,-1.5998464992287147,5.957790297704008,1900-01-01 15:01:15,47.5657654582,45.761385662,47.5558780414,47.5970278882,37.0468482028,23.8139851384,-0.0271902119373,2.6043030458,10.2539679155
7456,-0.02855035821918199,-1.6004537701602075,5.95809204238585,1900-01-01 15:01:16,47.5657320263,45.7613854617,47.5528083316,47.5949957615,37.0453922347,23.8129365362,-0.0279122507198,2.60457344965,10.2534096773
7457,-0.029342055058633285,-1.600435457027075,5.95809204238585,1900-01-01 15:01:17,47.5657489392,45.7614781927,47.5556616739,47.597192029,37.0453922347,23.8129365362,-0.0268593275141,2.60448847503,10.2534096773
7458,-0.028883973572480716,-1.5999588716270896,5.957690672346057,1900-01-01 15:01:18,47.5668999593,45.7622865108,47.5566402779,47.5980092954,37.0465851632,23.8138812019,-0.0269270307322,2.60459288437,10.2538586251
7459,-0.027556474006572865,-1.598553258280182,5.958967025622407,1900-01-01 15:01:19,47.5697670593,45.7641396511,47.5579687374,47.5984403992,37.0481236248,23.8146219427,-0.0266934247373,2.60490403741,10.2540181693
7460,-0.027645376789888446,-1.5987048580559522,5.95862203344727,1900-01-01 15:01:20,47.5674307296,45.7625281527,47.5567695876,47.5977647233,37.0470221227,23.8139868769,-0.0271724472743,2.60425500587,10.2537242291
7461,-0.027489515839605447,-1.5984354575329904,5.95862203344727,1900-01-01 15:01:21,47.5668660753,45.7620613604,47.5558222263,47.5968274001,37.0470221227,23.8139868769,-0.0272604158376,2.60402244362,10.2537242291
7462,-0.027339524146082886,-1.5988374347486207,5.95862203344727,1900-01-01 15:01:22,47.5658604215,45.7613664388,47.5550668111,47.5962649161,37.0470221227,23.8139868769,-0.027528342982,2.60391269999,10.2537242291
7463,-0.02669005734411717,-1.5991253002498134,5.95862203344727,1900-01-01 15:01:23,47.5663799735,45.7616275698,47.5549436353,47.5961574056,37.0470221227,23.8139868769,-0.0278687417103,2.60431505384,10.2537242291
7464,-0.02759504084170987,-1.5997547813683024,5.957139571583333,1900-01-01 15:01:24,47.5631576389,45.759533675,47.5550851225,47.5961221622,37.0461509799,23.8137502718,-0.027239519253,2.60350135463,10.2538309223
7465,-0.028455159456346482,-1.600651467748568,5.957965383569029,1900-01-01 15:01:25,47.562468723,45.759193015,47.552148788,47.5943779519,37.0466641056,23.8138916763,-0.0280015841442,2.60360144189,10.2537897375
7466,-0.026990463009577026,-1.5997201066473439,5.959241736845378,1900-01-01 15:01:26,47.5629056825,45.75929869,47.5513118878,47.5934649848,37.0482025672,23.8146324171,-0.0286578654926,2.60346704588,10.2539492817
7467,-0.026911957118702284,-1.6012972265268175,5.95765964962348,1900-01-01 15:01:27,47.559380024,45.7574036722,47.5500686535,47.5926453056,37.0470683848,23.8142918755,-0.0291206735674,2.60262496503,10.2539466845
7468,-0.025436461310045372,-1.5998305270830455,5.958110190914141,1900-01-01 15:01:28,47.5603177355,45.7578787037,47.5516554469,47.5932798735,37.0480937206,23.8148912117,-0.0289061959166,2.60235429533,10.2541474134
7469,-0.025137969177175666,-1.6005005406161024,5.958455183089274,1900-01-01 15:01:29,47.561174867,45.7588542243,47.5512325888,47.5930615938,37.0491952226,23.8155262775,-0.0292600204755,2.60257091304,10.2544413535
7470,-0.025484296482991678,-1.6005030749449451,5.958455183089274,1900-01-01 15:01:30,47.5611469499,45.75873741,47.5506233982,47.592669501,37.0491952226,23.8155262775,-0.0293039545875,2.60266107741,10.2544413535
7471,-0.025078385190549224,-1.6003825044905344,5.959185358980697,1900-01-01 15:01:31,47.5628988578,45.7597838805,47.5525189115,47.5939915121,37.0504969977,23.8162121486,-0.0289334079911,2.60330622951,10.2546921697
7472,-0.02523540943939275,-1.6008696622279537,5.9585508191835395,1900-01-01 15:01:32,47.5616895126,45.7589290714,47.5498842373,47.5920574628,37.0484065732,23.814981811,-0.0295555208307,2.6031952723,10.2541493526
7473,-0.023717427185410617,-1.5992941202390991,5.959827172459892,1900-01-01 15:01:33,47.5627501897,45.7592375971,47.5538166867,47.5942317944,37.0499450347,23.8157225517,-0.0285563940839,2.60315965281,10.2543088968
7474,-0.023899443515988883,-1.5991976711218259,5.96046171225705,1900-01-01 15:01:34,47.5646343801,45.7607786969,47.5557591356,47.5958854185,37.0520354593,23.8169528893,-0.0281765611162,2.60345451867,10.2548517138
7475,-0.02373325832688898,-1.5991731897562484,5.9604980456796675,1900-01-01 15:01:35,47.5646443298,45.7608497841,47.5534795379,47.594188386,37.0521958345,23.8170194825,-0.0288422189846,2.60338114056,10.2549273292
7476,-0.022313626462098966,-1.5978759887398626,5.960964101233266,1900-01-01 15:01:36,47.5657246965,45.7611571588,47.5568382659,47.5961449981,37.0515004807,23.8164863283,-0.0281499189874,2.60350553205,10.2545321018
7477,-0.02385926510653158,-1.5991011405270719,5.95968774795692,1900-01-01 15:01:37,47.5642035966,45.7605500275,47.5555328641,47.5955269407,37.0499620191,23.8157455875,-0.0280644440304,2.60320413937,10.2543725576
7478,-0.024677581832474704,-1.5984346458679166,5.95968774795692,1900-01-01 15:01:38,47.5649403517,45.7607518319,47.5541110194,47.5947015787,37.0499620191,23.8157455875,-0.02825176831,2.6034058428,10.2543725576
7479,-0.022657925044507102,-1.5973874730852504,5.961694277124707,1900-01-01 15:01:39,47.5642471492,45.7599659723,47.5558888044,47.5952940644,37.0528022558,23.8171721993,-0.0280762974867,2.60297491341,10.2547829179
7480,-0.023253966386034094,-1.5988702166413358,5.95968774795692,1900-01-01 15:01:40,47.5626533075,45.7594863405,47.5541662422,47.5944931712,37.0499620191,23.8157455875,-0.0286999457711,2.60260207535,10.2543725576
7481,-0.023195373888426588,-1.5997485290134108,5.960417923848347,1900-01-01 15:01:41,47.5626090924,45.7596697476,47.5542717048,47.5945807079,37.0512637943,23.8164314586,-0.028711316134,2.60281360932,10.2546233738
7482,-0.024406786985121054,-1.6008281365756263,5.958806219487329,1900-01-01 15:01:42,47.560342777,45.7581842756,47.5526718076,47.5937547649,37.0471571238,23.8140281651,-0.0288795638601,2.60257256977,10.2537258489
7483,-0.022738325116407013,-1.5999116769245063,5.960082572763682,1900-01-01 15:01:43,47.5608187282,45.7584262027,47.5535394574,47.5938202238,37.0486955853,23.8147689059,-0.0289116039045,2.60234836394,10.2538853931
7484,-0.023756725578984637,-1.6018956614845115,5.958710583393053,1900-01-01 15:01:44,47.55853528,45.7573835594,47.5502252398,47.5916786274,37.0479457732,23.8145726317,-0.0295750248627,2.60209955138,10.2540178498
7485,-0.024201671607793206,-1.6020383362947213,5.9595363953787555,1900-01-01 15:01:45,47.5591602486,45.7578082724,47.5518075033,47.5929619092,37.0484588989,23.8147140362,-0.0290535701171,2.60237114433,10.2539766651
7486,-0.024430520685325377,-1.6018487716164183,5.95917588894066,1900-01-01 15:01:46,47.5603972315,45.7588103599,47.5523692139,47.5934602776,37.0490780865,23.8152114608,-0.0288758033734,2.60251125745,10.2542786812
7487,-0.024716644835428653,-1.602002327655713,5.95917588894066,1900-01-01 15:01:47,47.5608556488,45.759060937,47.5511456865,47.5926644316,37.0490780865,23.8152114608,-0.0291604226044,2.60279587557,10.2542786812
7488,-0.02462091411350683,-1.601357253103398,5.95917588894066,1900-01-01 15:01:48,47.5600430486,45.7581108317,47.550944896,47.5924742837,37.0490780865,23.8152114608,-0.0292189305948,2.6026108435,10.2542786812
7489,-0.02323538786924552,-1.6013827633508573,5.95944528946362,1900-01-01 15:01:49,47.5600328023,45.7580372188,47.5529846496,47.5935608372,37.0485134322,23.8147446685,-0.028958493594,2.60268696517,10.2540461189
7490,-0.023249487132196406,-1.6018005492799947,5.95944528946362,1900-01-01 15:01:50,47.5585471348,45.756963354,47.5503063252,47.5918066323,37.0485134322,23.8147446685,-0.0298755635543,2.60248405542,10.2540461189
7491,-0.0238695661743041,-1.6018584010130859,5.959540925557874,1900-01-01 15:01:51,47.5596494509,45.757815426,47.548764578,47.5908432512,37.0477247828,23.814200202,-0.0301438900817,2.60276322543,10.253754118
7492,-0.02399374492079974,-1.6015617300107738,5.959540925557874,1900-01-01 15:01:52,47.5593073686,45.7574448712,47.5467832396,47.5896390599,37.0477247828,23.814200202,-0.0308589478291,2.60264336239,10.253754118
7493,-0.021700557371545304,-1.5999208162788836,5.960472286659098,1900-01-01 15:01:53,47.5619357937,45.7589214219,47.548163091,47.5898993035,37.0481617423,23.8143058769,-0.0308859338815,2.60297477993,10.253619722
7494,-0.022678113668873304,-1.6023303588956601,5.959020847517728,1900-01-01 15:01:54,47.5592177082,45.7578044347,47.5459511264,47.5885348771,37.0468073779,23.8136585983,-0.0312446937693,2.60257845299,10.2536383559
